09-16-2020,up,6229,86,6476
09-16-2020,ut,1540,9,1192
09-16-2020,wb,3237,61,2971
09-17-2020,an,11,0,33
09-17-2020,ap,8702,72,10712
09-17-2020,ar,159,0,180
09-17-2020,as,1380,17,2246
09-17-2020,br,1592,7,1465
09-17-2020,ch,288,5,379
09-17-2020,ct,3809,17,5226
09-17-2020,dd,0,0,0
09-17-2020,dl,4432,38,3587
09-17-2020,dn,21,0,33
09-17-2020,ga,644,8,399
09-17-2020,gj,1379,14,1652
09-17-2020,hp,395,7,388
09-17-2020,hr,2457,24,2753
09-17-2020,jh,1026,11,1450
09-17-2020,jk,1467,19,712
09-17-2020,ka,9366,93,7268
09-17-2020,kl,4351,10,2737
09-17-2020,la,41,1,22
09-17-2020,ld,0,0,0
09-17-2020,mh,24619,468,19522
09-17-2020,ml,162,3,78
09-17-2020,mn,110,3,18
09-17-2020,mp,2391,33,2863
09-17-2020,mz,26,0,20
09-17-2020,nl,43,0,111
09-17-2020,or,4241,13,3607
09-17-2020,pb,2848,54,2248
09-17-2020,py,317,13,330
09-17-2020,rj,1793,14,1333
09-17-2020,sk,53,4,67
09-17-2020,tg,2159,9,2108
09-17-2020,tn,5560,59,5524
09-17-2020,tr,527,5,521
09-17-2020,tt,96787,1175,87788
09-17-2020,un,0,0,0
09-17-2020,up,6029,81,4715
09-17-2020,ut,1192,13,533
09-17-2020,wb,3197,60,2948
09-18-2020,an,27,0,36
09-18-2020,ap,8096,67,11803
09-18-2020,ar,154,0,139
09-18-2020,as,2509,12,2074
09-18-2020,br,1147,4,1678
09-18-2020,ch,260,4,353
09-18-2020,ct,3842,17,3281
09-18-2020,dd,0,0,0
09-18-2020,dl,4127,30,3568
09-18-2020,dn,28,0,31
09-18-2020,ga,596,8,470
09-18-2020,gj,1410,16,1293
09-18-2020,hp,432,12,135
09-18-2020,hr,2488,23,2188
09-18-2020,jh,1478,12,1245
09-18-2020,jk,1330,15,784
09-18-2020,ka,8626,179,10949
09-18-2020,kl,4167,12,2744
09-18-2020,la,59,1,42
09-18-2020,ld,0,0,0
09-18-2020,mh,21656,440,22078
09-18-2020,ml,90,2,95
09-18-2020,mn,177,1,90
09-18-2020,mp,2552,24,2554
09-18-2020,mz,28,0,24
09-18-2020,nl,51,0,29
09-18-2020,or,4180,13,4101
09-18-2020,pb,2774,60,2640
09-18-2020,py,485,6,462
09-18-2020,rj,1817,15,1580
09-18-2020,sk,29,3,68
09-18-2020,tg,2043,11,1802
09-18-2020,tn,5488,67,5525
09-18-2020,tr,273,6,603
09-18-2020,tt,92973,1221,95515
09-18-2020,un,0,0,0
09-18-2020,up,6494,98,6806
09-18-2020,ut,868,4,1285
09-18-2020,wb,3192,59,2960
09-19-2020,an,13,0,22
09-19-2020,ap,8218,58,10820
09-19-2020,ar,245,0,174
09-19-2020,as,2595,8,1856
09-19-2020,br,1616,2,1556
09-19-2020,ch,290,6,351
09-19-2020,ct,2617,19,1689
09-19-2020,dd,0,0,0
09-19-2020,dl,4071,38,4219
09-19-2020,dn,28,0,28
09-19-2020,ga,643,7,446
09-19-2020,gj,1432,16,1470
09-19-2020,hp,286,5,403
09-19-2020,hr,2691,28,2272
09-19-2020,jh,1282,13,1645
09-19-2020,jk,1492,21,960
09-19-2020,ka,8364,114,10815
09-19-2020,kl,4644,18,2862
09-19-2020,la,73,1,66
09-19-2020,ld,0,0,0
09-19-2020,mh,20519,425,23501
09-19-2020,ml,112,2,46
09-19-2020,mn,117,3,94
09-19-2020,mp,2607,42,2206
09-19-2020,mz,14,0,16
09-19-2020,nl,35,0,42
09-19-2020,or,4209,9,4090
09-19-2020,pb,2723,51,1915
09-19-2020,py,543,11,494
09-19-2020,rj,1834,14,1540
09-19-2020,sk,39,2,34
09-19-2020,tg,2123,9,2151
09-19-2020,tn,5569,66,5556
09-19-2020,tr,535,7,583
09-19-2020,tt,92574,1149,94389
09-19-2020,un,0,0,0
09-19-2020,up,5729,84,6596
09-19-2020,ut,2078,14,878
09-19-2020,wb,3188,56,2993
09-20-2020,an,7,0,15
09-20-2020,ap,7738,57,10608
09-20-2020,ar,135,0,128
09-20-2020,as,1227,14,1795
09-20-2020,br,1555,3,1487
09-20-2020,ch,286,4,372
09-20-2020,ct,1949,13,1572
09-20-2020,dd,0,0,0
09-20-2020,dl,3812,37,3742
09-20-2020,dn,37,0,16
09-20-2020,ga,407,9,537
09-20-2020,gj,1407,17,1204
09-20-2020,hp,221,4,91
09-20-2020,hr,2305,29,2547
09-20-2020,jh,1492,2,1247
09-20-2020,jk,1457,14,692
09-20-2020,ka,8191,101,8611
09-20-2020,kl,4696,16,2751
09-20-2020,la,45,0,25
09-20-2020,ld,0,0,0
09-20-2020,mh,20627,455,26408
09-20-2020,ml,101,0,30
09-20-2020,mn,170,2,44
09-20-2020,mp,2579,27,2216
09-20-2020,mz,30,0,13
09-20-2020,nl,59,0,78
09-20-2020,or,4330,10,4018
09-20-2020,pb,2160,56,2225
09-20-2020,py,467,10,347
09-20-2020,rj,1865,14,1664
09-20-2020,sk,49,1,3
09-20-2020,tg,2137,8,2192
09-20-2020,tn,5516,60,5206
09-20-2020,tr,525,4,645
09-20-2020,tt,87395,1135,92926
09-20-2020,un,0,0,0
09-20-2020,up,5758,94,6584
09-20-2020,ut,878,13,855
09-20-2020,wb,3177,61,2958
09-21-2020,an,22,0,18
09-21-2020,ap,6235,51,10502
09-21-2020,ar,210,0,235
09-21-2020,as,2640,16,1795
09-21-2020,br,1314,6,1381
09-21-2020,ch,216,3,273
09-21-2020,ct,1998,13,1911
09-21-2020,dd,0,0,0
09-21-2020,dl,2548,32,3672
09-21-2020,dn,9,0,16
09-21-2020,ga,324,9,429
09-21-2020,gj,1430,17,1316
09-21-2020,hp,309,7,288
09-21-2020,hr,1818,28,2187
09-21-2020,jh,1321,9,1599
09-21-2020,jk,1036,23,1158
09-21-2020,ka,7339,122,9925
09-21-2020,kl,2910,18,3022
09-21-2020,la,79,1,44
09-21-2020,ld,0,0,0
09-21-2020,mh,15738,344,32007
09-21-2020,ml,73,2,15
09-21-2020,mn,116,2,71
09-21-2020,mp,2523,37,2244
09-21-2020,mz,7,0,10
09-21-2020,nl,93,0,223
09-21-2020,or,4242,9,3704
09-21-2020,pb,2241,47,2811
09-21-2020,py,268,9,509
09-21-2020,rj,1892,16,1815
09-21-2020,sk,56,0,11
09-21-2020,tg,1302,9,2230
09-21-2020,tn,5344,60,5492
09-21-2020,tr,243,6,654
09-21-2020,tt,74493,1056,102070
09-21-2020,un,0,0,0
09-21-2020,up,4618,88,6320
09-21-2020,ut,814,10,1172
09-21-2020,wb,3165,62,3011
09-22-2020,an,18,0,10
09-22-2020,ap,7553,51,10555
09-22-2020,ar,249,1,135
09-22-2020,as,2073,8,1817
09-22-2020,br,1609,3,1232
09-22-2020,ch,248,4,383
09-22-2020,ct,2736,28,2437
09-22-2020,dd,0,0,0
09-22-2020,dl,3816,37,3097
09-22-2020,dn,11,0,30
09-22-2020,ga,590,8,736
09-22-2020,gj,1402,16,1321
09-22-2020,hp,331,5,655
09-22-2020,hr,1795,29,2892
09-22-2020,jh,1275,15,1484
09-22-2020,jk,1235,18,1619
09-22-2020,ka,6974,83,9073
09-22-2020,kl,4125,19,3007
09-22-2020,la,55,0,74
09-22-2020,ld,0,0,0
09-22-2020,mh,18390,392,20206
09-22-2020,ml,58,2,179
09-22-2020,mn,270,1,49
09-22-2020,mp,2544,28,2412
09-22-2020,mz,106,0,11
09-22-2020,nl,60,0,40
09-22-2020,or,4189,11,3834
09-22-2020,pb,1411,66,1718
09-22-2020,py,493,6,389
09-22-2020,rj,1912,15,1528
09-22-2020,sk,66,0,23
09-22-2020,tg,2166,10,2143
09-22-2020,tn,5337,76,5406
09-22-2020,tr,559,3,419
09-22-2020,tt,83362,1085,89657
09-22-2020,un,0,0,0
09-22-2020,up,5650,77,6589
09-22-2020,ut,874,11,1107
09-22-2020,wb,3182,62,3047
09-23-2020,an,21,0,15
09-23-2020,ap,7228,45,8291
09-23-2020,ar,289,0,125
09-23-2020,as,2098,11,1762
09-23-2020,br,1598,1,1490
09-23-2020,ch,180,10,255
09-23-2020,ct,2434,10,4772
09-23-2020,dd,0,0,0
09-23-2020,dl,3714,36,4465
09-23-2020,dn,18,0,9
09-23-2020,ga,536,8,395
09-23-2020,gj,1372,15,1289
09-23-2020,hp,280,5,446
09-23-2020,hr,1986,27,2571
09-23-2020,jh,1141,7,1532
09-23-2020,jk,1249,20,2796
09-23-2020,ka,6997,38,5460
09-23-2020,kl,5376,20,2951
09-23-2020,la,46,1,35
09-23-2020,ld,0,0,0
09-23-2020,mh,21029,479,19476
09-23-2020,ml,170,2,152
09-23-2020,mn,96,2,221
09-23-2020,mp,2346,42,2138
09-23-2020,mz,22,0,72
09-23-2020,nl,67,1,18
09-23-2020,or,4237,15,4052
09-23-2020,pb,2123,64,2117
09-23-2020,py,543,8,439
09-23-2020,rj,1946,15,1553
09-23-2020,sk,35,1,14
09-23-2020,tg,2296,10,2062
09-23-2020,tn,5325,63,5363
09-23-2020,tr,504,2,603
09-23-2020,tt,86703,1123,87459
09-23-2020,un,0,0,0
09-23-2020,up,5143,87,6506
09-23-2020,ut,1069,17,1016
09-23-2020,wb,3189,61,2998
09-24-2020,an,32,0,9
09-24-2020,ap,7855,52,8807
09-24-2020,ar,283,0,168
09-24-2020,as,2091,11,2432
09-24-2020,br,1203,4,1154
09-24-2020,ch,242,7,293
09-24-2020,ct,2272,24,2060
09-24-2020,dd,0,0,0
09-24-2020,dl,3834,36,3509
09-24-2020,dn,15,0,26
09-24-2020,ga,673,7,490
09-24-2020,gj,1408,14,1510
09-24-2020,hp,337,10,295
09-24-2020,hr,1698,22,2063
09-24-2020,jh,1349,4,1386
09-24-2020,jk,1104,22,1549
09-24-2020,ka,7710,65,6748
09-24-2020,kl,6324,21,3168
09-24-2020,la,36,3,49
09-24-2020,ld,0,0,0
09-24-2020,mh,19164,459,17184
09-24-2020,ml,122,1,199
09-24-2020,mn,161,0,261
09-24-2020,mp,2304,45,2327
09-24-2020,mz,46,0,9
09-24-2020,nl,59,0,89
09-24-2020,or,4340,16,3779
09-24-2020,pb,1756,76,2231
09-24-2020,py,668,6,418
09-24-2020,rj,1981,15,1965
09-24-2020,sk,64,1,31
09-24-2020,tg,2176,8,2004
09-24-2020,tn,5692,66,5470
09-24-2020,tr,451,7,492
09-24-2020,tt,85921,1144,81142
09-24-2020,un,0,0,0
09-24-2020,up,4591,67,4922
09-24-2020,ut,684,13,1031
09-24-2020,wb,3196,62,3014
09-25-2020,an,15,0,25
09-25-2020,ap,7073,48,8695
09-25-2020,ar,255,0,159
09-25-2020,as,1792,17,1571
09-25-2020,br,1632,3,1810
09-25-2020,ch,244,1,335
09-25-2020,ct,2942,25,8027
09-25-2020,dd,0,0,0
09-25-2020,dl,3827,24,4061
09-25-2020,dn,12,0,19
09-25-2020,ga,519,3,724
09-25-2020,gj,1442,12,1279
09-25-2020,hp,293,7,296
09-25-2020,hr,2024,18,2863
09-25-2020,jh,1271,9,1570
09-25-2020,jk,1218,21,1478
09-25-2020,ka,8655,86,5644
09-25-2020,kl,6477,22,3481
09-25-2020,la,56,2,78
09-25-2020,ld,0,0,0
09-25-2020,mh,17794,416,19592
09-25-2020,ml,75,0,285
09-25-2020,mn,254,1,233
09-25-2020,mp,2227,30,2743
09-25-2020,mz,27,0,184
09-25-2020,nl,38,0,95
09-25-2020,or,4208,15,4388
09-25-2020,pb,1876,68,2550
09-25-2020,py,594,7,470
09-25-2020,rj,2010,15,1958
09-25-2020,sk,92,0,21
09-25-2020,tg,2381,10,2021
09-25-2020,tn,5679,72,5626
09-25-2020,tr,341,5,509
09-25-2020,tt,85717,1093,93331
09-25-2020,un,0,0,0
09-25-2020,up,4256,84,6075
09-25-2020,ut,928,13,1488
09-25-2020,wb,3190,59,2978
09-26-2020,an,15,0,23
09-26-2020,ap,7293,57,9125
09-26-2020,ar,198,0,167
09-26-2020,as,1736,13,1595
09-26-2020,br,1457,5,1622
09-26-2020,ch,168,0,260
09-26-2020,ct,3896,40,4095
09-26-2020,dd,0,0,0
09-26-2020,dl,3372,46,4476
09-26-2020,dn,7,0,25
09-26-2020,ga,503,5,688
09-26-2020,gj,1417,13,1419
09-26-2020,hp,317,7,182
09-26-2020,hr,1689,18,2554
09-26-2020,jh,1226,9,1324
09-26-2020,jk,1217,20,1937
09-26-2020,ka,8811,86,5417
09-26-2020,kl,7006,21,3199
09-26-2020,la,68,1,47
09-26-2020,ld,0,0,0
09-26-2020,mh,20419,430,23644
09-26-2020,ml,54,0,311
09-26-2020,mn,260,1,79
09-26-2020,mp,2311,29,2252
09-26-2020,mz,49,0,28
09-26-2020,nl,94,0,89
09-26-2020,or,4356,16,4761
09-26-2020,pb,1588,54,1988
09-26-2020,py,543,6,424
09-26-2020,rj,2045,14,1706
09-26-2020,sk,48,0,22
09-26-2020,tg,2239,11,2281
09-26-2020,tn,5647,85,5612
09-26-2020,tr,278,3,505
09-26-2020,tt,88759,1124,92365
09-26-2020,un,0,0,0
09-26-2020,up,4302,67,6546
09-26-2020,ut,949,11,1007
09-26-2020,wb,3181,56,2955
09-27-2020,an,20,1,2
09-27-2020,ap,6923,45,7796
09-27-2020,ar,135,0,98
09-27-2020,as,875,17,1670
09-27-2020,br,1527,2,1405
09-27-2020,ch,173,2,166
09-27-2020,ct,2272,31,1269
09-27-2020,dd,0,0,0
09-27-2020,dl,3292,42,3739
09-27-2020,dn,6,0,16
09-27-2020,ga,384,10,701
09-27-2020,gj,1411,10,1231
09-27-2020,hp,195,11,629
09-27-2020,hr,1515,16,2163
09-27-2020,jh,974,9,958
09-27-2020,jk,1141,7,1365
09-27-2020,ka,9543,79,6522
09-27-2020,kl,7445,21,3391
09-27-2020,la,10,1,14
09-27-2020,ld,0,0,0
09-27-2020,mh,18056,380,13565
09-27-2020,ml,90,0,125
09-27-2020,mn,248,0,195
09-27-2020,mp,2310,26,2081
09-27-2020,mz,30,0,52
09-27-2020,nl,84,0,66
09-27-2020,or,3922,14,3378
09-27-2020,pb,1422,50,2299
09-27-2020,py,368,13,443
09-27-2020,rj,2084,15,1724
09-27-2020,sk,38,2,49
09-27-2020,tg,1967,9,2058
09-27-2020,tn,5791,80,5706
09-27-2020,tr,320,2,400
09-27-2020,tt,82770,1040,74691
09-27-2020,un,0,0,0
09-27-2020,up,4250,77,5656
09-27-2020,ut,764,8,813
09-27-2020,wb,3185,60,2946
09-28-2020,an,9,0,29
09-28-2020,ap,5487,37,7210
09-28-2020,ar,328,1,97
09-28-2020,as,3644,12,2320
09-28-2020,br,1150,4,1651
09-28-2020,ch,125,6,222
09-28-2020,ct,3725,29,2313
09-28-2020,dd,0,0,0
09-28-2020,dl,1984,37,4052
09-28-2020,dn,10,0,30
09-28-2020,ga,438,6,612
09-28-2020,gj,1404,12,1336
09-28-2020,hp,266,5,268
09-28-2020,hr,1630,24,2421
09-28-2020,jh,1508,9,1806
09-28-2020,jk,824,14,1408
09-28-2020,ka,6892,59,7509
09-28-2020,kl,4538,20,3347
09-28-2020,la,49,0,32
09-28-2020,ld,0,0,0
09-28-2020,mh,11921,180,19932
09-28-2020,ml,60,3,89
09-28-2020,mn,178,0,106
09-28-2020,mp,1957,35,2441
09-28-2020,mz,43,0,49
09-28-2020,nl,11,1,49
09-28-2020,or,3235,16,4014
09-28-2020,pb,1269,46,2033
09-28-2020,py,285,2,508
09-28-2020,rj,2112,15,1754
09-28-2020,sk,25,2,18
09-28-2020,tg,1378,7,1932
09-28-2020,tn,5589,70,5554
09-28-2020,tr,193,3,567
09-28-2020,tt,69669,775,85198
09-28-2020,un,0,0,0
09-28-2020,up,3790,58,5382
09-28-2020,ut,457,6,1184
09-28-2020,wb,3155,56,2923
09-29-2020,an,18,0,5
09-29-2020,ap,6190,35,9836
09-29-2020,ar,221,1,151
09-29-2020,as,3592,13,1702
09-29-2020,br,1439,2,1702
09-29-2020,ch,138,5,273
09-29-2020,ct,2197,39,3977
09-29-2020,dd,0,0,0
09-29-2020,dl,3227,48,2778
09-29-2020,dn,20,0,33
09-29-2020,ga,381,12,709
09-29-2020,gj,1381,11,1383
09-29-2020,hp,290,3,364
09-29-2020,hr,1562,25,2403
09-29-2020,jh,1123,12,1295
09-29-2020,jk,1081,18,1250
09-29-2020,ka,10453,136,6628
09-29-2020,kl,7354,22,3420
09-29-2020,la,43,0,43
09-29-2020,ld,0,0,0
09-29-2020,mh,14976,430,19212
09-29-2020,ml,101,1,72
09-29-2020,mn,269,1,57
09-29-2020,mp,1877,39,2433
09-29-2020,mz,50,0,131
09-29-2020,nl,83,0,45
09-29-2020,or,3067,15,3896
09-29-2020,pb,1085,75,1932
09-29-2020,py,381,2,460
09-29-2020,rj,2148,15,1800
09-29-2020,sk,41,0,71
09-29-2020,tg,2072,9,2259
09-29-2020,tn,5546,70,5501
09-29-2020,tr,432,3,244
09-29-2020,tt,80500,1178,86150
09-29-2020,un,0,0,0
09-29-2020,up,3981,63,5711
09-29-2020,ut,493,11,1413
09-29-2020,wb,3188,62,2961
09-30-2020,an,14,0,21
09-30-2020,ap,6133,48,7075
09-30-2020,ar,243,0,147
09-30-2020,as,3590,17,1616
09-30-2020,br,1435,10,1735
09-30-2020,ch,122,4,215
09-30-2020,ct,2947,41,3204
09-30-2020,dd,0,0,0
09-30-2020,dl,3390,41,3965
09-30-2020,dn,8,0,19
09-30-2020,ga,641,9,344
09-30-2020,gj,1390,11,1372
09-30-2020,hp,229,3,399
09-30-2020,hr,1625,26,2063
09-30-2020,jh,1111,13,1444
09-30-2020,jk,975,17,1355
09-30-2020,ka,8856,87,8890
09-30-2020,kl,8830,23,3536
09-30-2020,la,74,0,40
09-30-2020,ld,0,0,0
09-30-2020,mh,18317,481,19163
09-30-2020,ml,176,2,35
09-30-2020,mn,237,2,421
09-30-2020,mp,2004,35,2289
09-30-2020,mz,28,0,50
09-30-2020,nl,123,0,83
09-30-2020,or,3443,14,4219
09-30-2020,pb,1426,47,1389
09-30-2020,py,478,4,458
09-30-2020,rj,2173,15,1953
09-30-2020,sk,75,2,68
09-30-2020,tg,2103,11,2243
09-30-2020,tn,5659,67,5610
09-30-2020,tr,381,1,489
09-30-2020,tt,86748,1179,85274
09-30-2020,un,0,0,0
09-30-2020,up,4226,69,5434
09-30-2020,ut,1005,20,976
09-30-2020,wb,3281,59,2954
10-01-2020,an,13,0,15
10-01-2020,ap,6751,41,7297
10-01-2020,ar,224,0,159
10-01-2020,as,1585,14,1904
10-01-2020,br,1370,2,1242
10-01-2020,ch,119,2,196
10-01-2020,ct,2551,29,2981
10-01-2020,dd,0,0,0
10-01-2020,dl,3037,40,3167
10-01-2020,dn,14,0,10
10-01-2020,ga,524,12,400
10-01-2020,gj,1350,10,1334
10-01-2020,hp,243,9,218
10-01-2020,hr,1313,20,2161
10-01-2020,jh,1013,8,1119
10-01-2020,jk,1093,17,1680
10-01-2020,ka,10070,130,7144
10-01-2020,kl,8135,29,2828
10-01-2020,la,91,3,85
10-01-2020,ld,0,0,0
10-01-2020,mh,16476,394,16104
10-01-2020,ml,163,2,26
10-01-2020,mn,128,1,181
10-01-2020,mp,2041,20,2545
10-01-2020,mz,32,0,123
10-01-2020,nl,81,0,74
10-01-2020,or,3615,17,4380
10-01-2020,pb,1265,45,2271
10-01-2020,py,480,4,431
10-01-2020,rj,2193,14,1953
10-01-2020,sk,38,3,72
10-01-2020,tg,2214,8,2474
10-01-2020,tn,5688,66,5516
10-01-2020,tr,332,6,400
10-01-2020,tt,81784,1099,78731
10-01-2020,un,0,0,0
10-01-2020,up,4019,80,4444
10-01-2020,ut,248,14,801
10-01-2020,wb,3275,59,2996
10-02-2020,an,10,0,8
10-02-2020,ap,6555,31,7485
10-02-2020,ar,200,2,134
10-02-2020,as,1416,10,1441
10-02-2020,br,1431,4,1497
10-02-2020,ch,155,5,153
10-02-2020,ct,2637,16,3396
10-02-2020,dd,0,0,0
10-02-2020,dl,2920,37,3171
10-02-2020,dn,7,0,20
10-02-2020,ga,513,2,479
10-02-2020,gj,1310,15,1250
10-02-2020,hp,235,7,388
10-02-2020,hr,1476,23,1678
10-02-2020,jh,736,8,967
10-02-2020,jk,1090,14,1400
10-02-2020,ka,8793,125,7094
10-02-2020,kl,9258,20,4092
10-02-2020,la,69,0,42
10-02-2020,ld,0,0,0
10-02-2020,mh,15591,424,13294
10-02-2020,ml,231,1,225
10-02-2020,mn,286,1,351
10-02-2020,mp,2019,36,2332
10-02-2020,mz,31,0,15
10-02-2020,nl,74,0,67
10-02-2020,or,3600,16,4048
10-02-2020,pb,1062,50,1840
10-02-2020,py,510,7,443
10-02-2020,rj,2211,16,2060
10-02-2020,sk,42,1,34
10-02-2020,tg,2009,10,2437
10-02-2020,tn,5595,67,5603
10-02-2020,tr,296,3,504
10-02-2020,tt,79883,1068,76339
10-02-2020,un,0,0,0
10-02-2020,up,3894,53,5107
10-02-2020,ut,311,11,340
10-02-2020,wb,3310,53,2944
10-03-2020,an,10,0,11
10-03-2020,ap,6224,41,7798
10-03-2020,ar,201,0,205
10-03-2020,as,1632,14,1813
10-03-2020,br,983,2,1431
10-03-2020,ch,148,3,234
10-03-2020,ct,2610,29,2982
10-03-2020,dd,0,0,0
10-03-2020,dl,2258,34,3440
10-03-2020,dn,7,0,8
10-03-2020,ga,445,8,523
10-03-2020,gj,1343,12,1304
10-03-2020,hp,241,8,197
10-03-2020,hr,1188,25,1542
10-03-2020,jh,877,5,1176
10-03-2020,jk,975,19,1399
10-03-2020,ka,9886,100,8989
10-03-2020,kl,7834,22,4476
10-03-2020,la,48,0,41
10-03-2020,ld,0,0,0
10-03-2020,mh,14348,278,16835
10-03-2020,ml,423,2,93
10-03-2020,mn,252,2,89
10-03-2020,mp,1811,27,2101
10-03-2020,mz,54,0,36
10-03-2020,nl,111,0,46
10-03-2020,or,3053,17,4066
10-03-2020,pb,1106,61,1691
10-03-2020,py,218,2,396
10-03-2020,rj,2150,14,2003
10-03-2020,sk,39,2,39
10-03-2020,tg,1718,8,2002
10-03-2020,tn,5622,65,5596
10-03-2020,tr,190,3,301
10-03-2020,tt,75479,937,81655
10-03-2020,un,0,0,0
10-03-2020,up,3631,60,4860
10-03-2020,ut,503,12,919
10-03-2020,wb,3340,62,3013
10-04-2020,an,16,0,7
10-04-2020,ap,6242,40,7084
10-04-2020,ar,127,0,189
10-04-2020,as,756,14,1351
10-04-2020,br,1261,3,1314
10-04-2020,ch,85,2,202
10-04-2020,ct,1924,14,2654
10-04-2020,dd,0,0,0
10-04-2020,dl,2683,38,3126
10-04-2020,dn,17,0,11
10-04-2020,ga,428,6,506
10-04-2020,gj,1302,9,1246
10-04-2020,hp,156,7,168
10-04-2020,hr,1302,20,2083
10-04-2020,jh,933,9,907
10-04-2020,jk,878,11,1053
10-04-2020,ka,10145,67,7287
10-04-2020,kl,8553,23,4851
10-04-2020,la,44,0,39
10-04-2020,ld,0,0,0
10-04-2020,mh,12548,326,15048
10-04-2020,ml,200,0,74
10-04-2020,mn,206,3,124
10-04-2020,mp,1720,35,2120
10-04-2020,mz,17,0,19
10-04-2020,nl,123,0,51
10-04-2020,or,3326,15,4108
10-04-2020,pb,838,41,1509
10-04-2020,py,337,5,419
10-04-2020,rj,2184,15,2090
10-04-2020,sk,43,2,32
10-04-2020,tg,1949,10,2366
10-04-2020,tn,5489,66,5558
10-04-2020,tr,322,4,513
10-04-2020,tt,74770,903,76713
10-04-2020,un,0,0,0
10-04-2020,up,3840,52,5226
10-04-2020,ut,1419,4,392
10-04-2020,wb,3357,62,2986
10-05-2020,an,15,1,10
10-05-2020,ap,4256,38,7558
10-05-2020,ar,235,1,198
10-05-2020,as,1518,11,1364
10-05-2020,br,907,9,1565
10-05-2020,ch,133,3,199
10-05-2020,ct,2681,36,3336
10-05-2020,dd,0,0,0
10-05-2020,dl,1947,32,3588
10-05-2020,dn,5,0,8
10-05-2020,ga,391,4,423
10-05-2020,gj,1327,13,1405
10-05-2020,hp,182,7,292
10-05-2020,hr,1031,21,1255
10-05-2020,jh,816,4,1332
10-05-2020,jk,632,10,1386
10-05-2020,ka,7051,84,7064
10-05-2020,kl,5042,23,4640
10-05-2020,la,120,0,60
10-05-2020,ld,0,0,0
10-05-2020,mh,10244,263,12982
10-05-2020,ml,111,5,98
10-05-2020,mn,250,1,129
10-05-2020,mp,1460,29,2046
10-05-2020,mz,0,0,46
10-05-2020,nl,42,0,114
10-05-2020,or,2617,17,4098
10-05-2020,pb,1029,38,1671
10-05-2020,py,188,4,458
10-05-2020,rj,2165,14,2090
10-05-2020,sk,17,1,67
10-05-2020,tg,1335,8,2176
10-05-2020,tn,5395,62,5572
10-05-2020,tr,159,6,466
10-05-2020,tt,60130,886,75855
10-05-2020,un,0,0,0
10-05-2020,up,2971,63,4269
10-05-2020,ut,510,17,881
10-05-2020,wb,3348,61,3009
10-06-2020,an,13,0,19
10-06-2020,ap,5795,33,6046
10-06-2020,ar,224,1,190
10-06-2020,as,1184,18,1586
10-06-2020,br,1265,1,1255
10-06-2020,ch,129,3,238
10-06-2020,ct,2888,23,3484
10-06-2020,dd,0,0,0
10-06-2020,dl,2676,39,2997
10-06-2020,dn,11,0,9
10-06-2020,ga,519,8,594
10-06-2020,gj,1335,10,1473
10-06-2020,hp,250,5,265
10-06-2020,hr,1206,18,1690
10-06-2020,jh,847,10,1246
10-06-2020,jk,738,16,1706
10-06-2020,ka,9993,91,10228
10-06-2020,kl,7871,25,4981
10-06-2020,la,79,0,50
10-06-2020,ld,0,0,0
10-06-2020,mh,12258,370,17141
10-06-2020,ml,270,1,115
10-06-2020,mn,135,3,148
10-06-2020,mp,1570,25,2161
10-06-2020,mz,8,0,50
10-06-2020,nl,68,0,37
10-06-2020,or,2673,16,3817
10-06-2020,pb,830,38,1707
10-06-2020,py,405,3,393
10-06-2020,rj,2121,15,2027
10-06-2020,sk,25,3,40
10-06-2020,tg,1983,10,2381
10-06-2020,tn,5017,71,5548
10-06-2020,tr,275,2,255
10-06-2020,tt,71869,990,81945
10-06-2020,un,0,0,0
10-06-2020,up,3500,61,4432
10-06-2020,ut,338,8,600
10-06-2020,wb,3370,63,3036
10-07-2020,an,23,0,18
10-07-2020,ap,5120,34,6349
10-07-2020,ar,260,1,431
10-07-2020,as,1307,7,2561
10-07-2020,br,1304,2,1422
10-07-2020,ch,113,2,155
10-07-2020,ct,2846,30,3277
10-07-2020,dd,0,0,0
10-07-2020,dl,2871,35,3370
10-07-2020,dn,17,0,11
10-07-2020,ga,432,9,394
10-07-2020,gj,1311,9,1414
10-07-2020,hp,282,2,418
10-07-2020,hr,1283,19,1555
10-07-2020,jh,829,10,1087
10-07-2020,jk,621,14,2188
10-07-2020,ka,10947,113,9832
10-07-2020,kl,10606,22,6161
10-07-2020,la,82,2,47
10-07-2020,ld,0,0,0
10-07-2020,mh,14578,355,16715
10-07-2020,ml,128,0,88
10-07-2020,mn,249,2,122
10-07-2020,mp,1639,30,2228
10-07-2020,mz,20,0,8
10-07-2020,nl,53,0,36
10-07-2020,or,2995,18,3455
10-07-2020,pb,852,33,1230
10-07-2020,py,479,5,316
10-07-2020,rj,2151,16,2078
10-07-2020,sk,99,2,28
10-07-2020,tg,2154,8,2239
10-07-2020,tn,5447,67,5524
10-07-2020,tr,237,0,546
10-07-2020,tt,78809,963,83209
10-07-2020,un,0,0,0
10-07-2020,up,3389,47,4219
10-07-2020,ut,630,11,663
10-07-2020,wb,3455,58,3024
10-08-2020,an,17,1,11
10-08-2020,ap,5292,42,6102
10-08-2020,ar,212,1,283
10-08-2020,as,1188,9,2198
10-08-2020,br,1244,2,1006
10-08-2020,ch,102,4,154
10-08-2020,ct,2873,24,2199
